Date,Adj. Close,Open-Close Percent Change,High-Low Percent Change,Adj. Volume,Forecast
2011-07-06,268.508861131521,0.3486410496719857,1.0261894041722932,5385800.0,262.45517397921697
2011-07-07,274.14626325181064,1.0351201478742997,2.761812346047625,7863100.0,260.8251422273538
2011-07-08,266.8186435918967,-0.18012946805516342,1.9686308722286467,9530800.0,264.2457011651097
2011-07-11,264.45635142227354,-0.17039645575370846,1.994291151284499,5672900.0,270.37462055211506
2011-07-12,267.8317710192086,1.1076189033626258,2.5513307984790807,5676700.0,271.18712868688993
2011-07-13,269.9633510024142,0.23463687150836768,1.4009737475861272,5574800.0,271.31753122703896
2011-07-14,265.2889214863021,-1.888262353464903,2.8990184724621795,13285700.0,267.0744331898814
2011-07-15,299.735254014905,0.02008368200836806,2.0555457604145464,27436700.0,263.23257373779785
2011-07-18,298.39110475490713,0.41350908876100323,1.6976351351351184,8927600.0,261.8984554424268
2011-07-19,302.2078867954235,1.0752507800181235,1.5364465266233382,5929000.0,267.8418019838354
2011-07-20,298.59673952975754,-1.134212361752297,1.2564037960863461,4451100.0,268.308241838984
2011-07-21,304.43476094258426,2.1817079945457536,2.365280045790473,6932000.0,263.23758922011126
2011-07-22,310.0721630628739,2.1209468276648153,2.520396511493213,7049300.0,265.88074839928623
2011-07-25,310.4483242363808,0.9162645102386883,2.0243393148450397,6256900.0,265.57981946048073
2011-07-26,312.2238049753333,0.723242456111983,1.6657323668460768,4681100.0,266.8587674504041
2011-07-27,304.55011703579305,-1.6137917625327811,2.6787928896238307,7860900.0,272.1200083971869
2011-07-28,306.41587645638714,0.9501148399676116,2.1525704809286843,6210500.0,274.18638711031804
2011-07-29,302.779651779154,-0.08936994190952778,1.8668521923503891,8266500.0,274.18137162800457
2011-08-01,304.3244203316889,-0.7280520925362478,2.723722420641563,7924200.0,274.1588019575942
2011-08-02,297.11717224729716,-2.2442244224422474,3.059654816843284,6394700.0,270.43480633987616
2011-08-03,301.51575023617085,1.1610883941642514,3.319591656300448,7643700.0,261.1361021307862
2011-08-04,289.65413456492075,-2.856181665264919,3.7023568323895653,9819300.0,263.5686110527973
2011-08-05,290.41648787656135,-0.60167025723335,4.982206405693956,11846300.0,266.76848876876244
2011-08-08,273.85536527763196,-3.012540409961297,4.528336548176709,14978200.0,270.5050230922641
2011-08-09,287.5927713341031,2.212121212121212,6.21060608861204,12926400.0,265.23876666316784
2011-08-10,275.35499448934604,-2.2034985215005882,2.9923502455589275,10728400.0,264.56669203316886
2011-08-11,281.93530728455966,1.5004875230219155,3.6633175908535693,9651500.0,258.3174010706413
2011-08-12,282.75784638396135,-1.006145741878849,1.8022840827979991,6302200.0,248.52717959483573
2011-08-15,279.47772095098145,0.6866270350360637,3.468546836370303,14275500.0,251.72705731080086
2011-08-16,270.33449669360766,-2.431077240555353,4.1749952856873715,13864900.0,253.13139235855988
2011-08-17,267.400439540254,-1.2740032961131702,2.434199370725576,8150000.0,258.1518901542983
2011-08-18,253.22167104020153,-3.5513018893155426,4.875222282163481,12568800.0,258.3575249291487
2011-08-19,246.22005773066024,-1.6862258180798542,4.891415067432664,10809100.0,269.4166634302508
2011-08-22,249.85628240789336,-1.1567460317460294,2.5215861525084424,9801900.0,272.43096830061927
2011-08-23,260.213253385116,3.042701092353527,4.478838131038885,8684900.0,275.0992048913614
2011-08-24,262.45517397921697,0.7625209404424879,2.4689209829282905,7181800.0,280.36044583814424
2011-08-25,260.8251422273538,-1.9495456088087972,3.660042446459593,6579400.0,296.7560575207305
2011-08-26,264.2457011651097,1.3211792534472,3.3741279183068977,7185400.0,292.10670541618555
2011-08-29,270.37462055211506,0.845555222987145,1.1035268628575594,4666900.0,296.1692460900598
2011-08-30,271.18712868688993,0.46637804492837304,2.294606356323371,5972000.0,291.2490579405899
2011-08-31,271.31753122703896,-0.6939090208172762,1.9216417910447738,5381200.0,292.7386561876771
2011-09-01,267.0744331898814,-1.5256588072121897,2.3745519713261625,4826100.0,296.159215125433
2011-09-02,263.23257373779785,0.07054740976604364,1.3806963301518937,4797500.0,299.13339613729397
2011-09-06,261.8984554424268,2.2278778386844125,2.4015670910871862,5426100.0,292.48286658969243
2011-09-07,267.8418019838354,0.6748986709397528,1.619074706105423,5506000.0,294.0627435184213
2011-09-08,268.308241838984,0.21730985387787666,1.3536379018612428,4756200.0,300.26187965781463
2011-09-09,263.23758922011126,-1.2325931501693608,2.582551468754168,6531000.0,300.9991555578881
2011-09-12,265.88074839928623,1.8149691743330747,2.799999999999997,5335400.0,297.23754382281936
2011-09-13,265.57981946048073,-0.4661654135338314,2.0022927015666876,4703600.0,290.22088406633776
2011-09-14,266.8587674504041,-0.0976360802868992,2.11669392567799,5383400.0,293.315436653721
2011-09-15,272.1200083971869,1.3183940242763577,1.949266686620791,5915600.0,299.6750682271439
2011-09-16,274.18638711031804,0.34508076358296386,0.6812239938137555,7061500.0,298.9929626325181
2011-09-19,274.18137162800457,1.1696122883316078,2.7120923456236716,4931800.0,305.1068355725832
2011-09-20,274.1588019575942,-0.5050964688751254,2.920743730075385,5552600.0,307.11804398026663
2011-09-21,270.43480633987616,-1.5501469809563853,2.9952121144638792,5023500.0,301.4054096252756
2011-09-22,261.1361021307862,-1.0622327790973853,2.8749027237354237,8791700.0,298.46132150729505
2011-09-23,263.5686110527973,1.7326157658355208,2.3168124392614025,5549000.0,305.11686653721006
2011-09-26,266.76848876876244,0.8800379326695057,3.8343886994641947,5263100.0,307.44906581295265
2011-09-27,270.5050230922641,0.21181716833889547,2.0520473836395934,6015700.0,309.23457751653194
2011-09-28,265.23876666316784,-2.3379501385041497,3.0926662876634237,4522000.0,306.68169701899865
2011-09-29,264.56669203316886,-1.5931646892022981,3.4442925627154035,5807300.0,301.3652857667681
2011-09-30,258.3174010706413,-0.993829415043934,1.8702126832302948,5441700.0,298.36101186102655
2011-10-03,248.52717959483573,-2.810630577620877,3.4343434343434334,8939800.0,291.3694295161121
2011-10-04,251.72705731080086,2.4223006754688496,4.753264696335384,8309200.0,290.89797417865014
2011-10-05,253.13139235855988,1.6822806487357653,5.622231004430408,9059100.0,285.9376621706728
2011-10-06,258.1518901542983,1.4206896551724209,2.5129327497015517,6841700.0,282.37165424582764
2011-10-07,258.3575249291487,-0.3308631464891776,1.9988242210464406,5706000.0,295.00565419334526
2011-10-10,269.4166634302508,2.283026771773477,2.727446483180436,4639700.0,292.36751049648365
2011-10-11,272.43096830061927,1.8220672590259688,2.5006560941776264,5701000.0,300.62299438438123
2011-10-12,275.0992048913614,0.06750223487130472,1.9462754530598827,6349200.0,307.83525795108636
2011-10-13,280.36044583814424,1.6290020544334038,2.003576511806135,11363800.0,311.1404607956335
2011-10-14,296.7560575207305,-1.2994812084007688,2.047415627074231,17042700.0,313.7936509394353
2011-10-17,292.10670541618555,-0.2244226684026815,2.3927335640138487,8008300.0,312.8507402645114
2011-10-18,296.1692460900598,1.7787276581809286,2.625562868029078,7593900.0,312.6601519366012
2011-10-19,291.2490579405899,-1.1305206524329954,2.21677428265597,5857100.0,308.97878791854725
2011-10-20,292.7386561876771,0.304175975253473,1.618608824696725,6751200.0,314.6813913089115
2011-10-21,296.159215125433,0.16623975844346153,1.0311914095790087,6775200.0,313.6632483992862
2011-10-24,299.13339613729397,1.6532587946550104,2.296675191815865,6846900.0,313.78361997480846
2011-10-25,292.48286658969243,-1.6759399763952285,2.0845843699064845,5075900.0,309.9919153458592
2011-10-26,294.0627435184213,-0.5495717072343276,3.0234263170757245,5740400.0,310.7291912459326
2011-10-27,300.26187965781463,0.04177667858695954,1.584358671835505,7553000.0,313.94913089115147
2011-10-28,300.9991555578881,0.9453004104151279,1.3546487168700094,5010900.0,311.877736695707
2011-10-31,297.23754382281936,-0.41170243156498476,1.3554853212094775,5110400.0,316.16095859137187
2011-11-01,290.22088406633776,-0.24995690398208498,1.5188556566969986,6243900.0,313.87891413876355
2011-11-02,293.315436653721,-0.01367755171824234,1.2885887541345202,4237500.0,315.82492127637244
2011-11-03,299.6750682271439,1.78875638841567,2.3607208935791064,5334200.0,317.5502471921906
2011-11-04,298.9929626325181,0.44481887110361956,1.2339010516010487,5663900.0,321.1162551170358
2011-11-07,305.1068355725832,2.5298321310591216,2.794522398392502,6708000.0,320.84040358979746
2011-11-08,307.11804398026663,0.5484400656814505,1.7842942345924282,6052700.0,322.1945838144222
2011-11-09,301.4054096252756,-0.5477774467944084,1.792336217552555,7414500.0,323.9500026241209
2011-11-10,298.46132150729505,-1.7914462772409576,2.432094800189362,5731000.0,333.73520861761307
2011-11-11,305.11686653721006,1.1724596707134602,2.2535917139993495,7946000.0,335.17465204156605
2011-11-14,307.44906581295265,0.822368421052626,1.6946921583467869,6371000.0,330.5252999370211
2011-11-15,309.23457751653194,0.6135770234986903,1.2416052416052612,5346600.0,326.016381337252
2011-11-16,306.68169701899865,-0.0996601751404992,1.2593963413635598,5211700.0,312.19371208145276
2011-11-17,301.3652857667681,-1.5047946889599202,2.5989476859144136,6979600.0,312.5347648787656
2011-11-18,298.36101186102655,-1.1827242524916863,1.810526315789466,6568800.0,313.94913089115147
2011-11-21,291.3694295161121,-1.1603375527426176,2.8684297925151587,5996500.0,315.79482838249186
2011-11-22,290.89797417865014,0.0,1.6914679090466618,4805700.0,313.46262910674926
2011-11-23,285.9376621706728,-0.9107499782741075,1.7786041290277295,4646900.0,315.26318725726884
2011-11-25,282.37165424582764,-0.3874803163537949,2.305239342276353,3121600.0,317.43489109898184
2011-11-28,295.00565419334526,1.5223432348930925,2.1370338248048815,5652100.0,320.7752023197229
2011-11-29,292.36751049648365,-0.8420085731782179,1.5533345948084505,3659900.0,293.9022480843917
2011-11-30,300.62299438438123,0.2408228112718438,1.2531878599537243,6787200.0,293.6665204156607
2011-12-01,307.83525795108636,2.2949999999999986,2.8380634390651083,7233900.0,291.36441403379865
2011-12-02,311.1404607956335,0.5364233044323992,1.2559633920747744,8163200.0,285.6267022672405
2011-12-05,313.7936509394353,-0.317060735453447,1.5263496143959039,6388600.0,284.9295502256744
2011-12-06,312.8507402645114,0.12520265172794715,1.3510899006836061,4648300.0,290.8879432140233
2011-12-07,312.6601519366012,0.2750611246943792,1.223103057757636,4510000.0,289.739397764249
2011-12-08,308.97878791854725,-0.8034909184593576,1.9746465138956888,4821300.0,290.95314448409783
2011-12-09,314.6813913089115,1.524271844660193,1.9643117615597665,5526800.0,291.31425921066443
2011-12-12,313.6632483992862,0.5644175725220124,0.9495558529075184,4363400.0,293.4608856408103
2011-12-13,313.78361997480846,-0.4978052038933695,2.201155976559365,8048300.0,299.0882567964732
2011-12-14,309.9919153458592,-0.6075439657279288,1.9314601054711198,7799500.0,305.4880122284035
2011-12-15,310.7291912459326,-0.47869947953479985,0.8582650438830419,4812300.0,304.3244203316889
2011-12-16,313.94913089115147,0.26268580215274034,1.2631341818591453,8909600.0,305.8691888842238
2011-12-19,311.877736695707,-0.984060763363625,1.3709677419354835,4282700.0,306.67668153668524
2011-12-20,316.16095859137187,0.37738853503184006,0.6130670870555357,4771600.0,303.8930888527343
2011-12-21,313.87891413876355,-0.6650688084315941,2.077678686829515,4990800.0,307.04782722787866
2011-12-22,315.82492127637244,0.27868460864718786,0.7527790625349007,3640900.0,305.82404954340296
2011-12-23,317.5502471921906,0.18037974683545077,0.6533874651103736,2904400.0,303.7175469717644
2011-12-27,321.1162551170358,1.2973657147377673,1.97626582278481,3209500.0,304.1990332738533
2011-12-28,320.84040358979746,-0.47452353169972006,1.0813352139163155,4250100.0,303.2561225989293
2011-12-29,322.1945838144222,0.14185723861634975,1.227959697732989,3147600.0,307.95061404429515
2011-12-30,323.9500026241209,0.6043425438459821,0.7382947571726776,3561000.0,304.91123176235965
2012-01-03,333.73520861761307,1.9098232609427863,2.4188727256004947,7345600.0,303.99339849900286
2012-01-04,335.17465204156605,0.4886997579056508,1.4577215343162424,5722200.0,305.8942662957909
2012-01-05,330.5252999370211,-0.4712065606451873,1.1794645170138522,6559200.0,305.5983528392988
2012-01-06,326.016381337252,-1.3851171963892757,1.5712768740670087,5380400.0,310.1524107798887
2012-01-09,312.19371208145276,-3.7184841453982904,4.148222075559762,11633500.0,310.0821940275008
2012-01-10,312.5347648787656,-1.049622866216759,2.7378385826133425,8782400.0,312.1636191875721
2012-01-11,313.94913089115147,0.3945469125902229,1.3308131709610291,4795200.0,311.5868387215283
2012-01-12,315.79482838249186,-0.25030892557270773,1.0199521149241795,3746600.0,308.07600110213076
2012-01-13,313.46262910674926,-0.20279117299522664,0.9483785785592447,4609900.0,303.416618032959
2012-01-17,315.26318725726884,-0.5379917085983696,1.0069044879171665,3814700.0,304.3394667786291
2012-01-18,317.43489109898184,1.0021862981344583,1.9095994341927471,5517800.0,304.5099931772856
2012-01-19,320.7752023197229,-0.22153231719684346,1.5092008995027428,12597900.0,301.0543258633358
2012-01-20,293.9022480843917,-0.7688009076592257,1.5987622485817417,21131400.0,303.511912196914
2012-01-23,293.6665204156607,-0.08191126279863425,0.9431373893957093,6818900.0,309.8464663587698
2012-01-24,291.36441403379865,-0.9192932187201707,1.6747404844290543,6105400.0,308.94869502466673
2012-01-25,285.6267022672405,-1.3887205416356427,2.1769836505526325,9965400.0,311.5266529337672
2012-01-26,284.9295502256744,-0.6783453966921874,1.7589230360464119,6445900.0,313.4877065183164
2012-01-27,290.8879432140233,1.6118294263989716,1.930339170604055,7227700.0,317.9715477065183
2012-01-30,289.739397764249,-0.06227834962371494,1.151028950122071,4656300.0,317.7257890731605
2012-01-31,290.95314448409783,-0.4957118353344686,1.5387290272102974,4280500.0,320.9808370945733
2012-02-01,291.31425921066443,-0.7026361678120833,1.0981800600891096,4636700.0,324.0252348588223
2012-02-02,293.4608856408103,0.04103475986116545,0.7438840021989809,4824500.0,322.28987797837726
2012-02-03,299.0882567964732,0.9599431144821221,1.5338831731995766,6330600.0,325.6703130576257
2012-02-06,305.4880122284035,2.3663467840876655,2.8316021615797804,7351800.0,324.51173664322454
2012-02-07,304.3244203316889,-0.06258749897059059,0.9321219513245478,4180000.0,328.895268185158
2012-02-08,305.8691888842238,0.19880389064142406,1.0927475317147721,3669100.0,325.20888868479057
2012-02-09,306.67668153668524,-0.09150027776868123,0.9031198686371131,4524800.0,321.6127878660649
2012-02-10,303.8930888527343,-0.32407712048431786,0.6837748344370767,4645700.0,324.46158182009026
2012-02-13,307.04782722787866,0.27846027846028587,0.6259630831776065,3628900.0,322.3049244253175
2012-02-14,305.82404954340296,-0.2910684501422526,1.1971691249421175,3603700.0,318.55835913718903
2012-02-15,303.7175469717644,-1.2024211573915513,1.7209904407859824,4846900.0,317.1389776424898
2012-02-16,304.1990332738533,0.6137818917753278,1.853679755073348,5056700.0,316.39668626010285
2012-02-17,303.2561225989293,-0.05454815941287713,0.8681938911022565,4893300.0,314.40052429935974
2012-02-21,307.95061404429515,1.6775133720833981,2.4880573248407662,4956600.0,318.9646132045765
2012-02-22,304.91123176235965,-0.6569056801097973,1.6597715547790475,3930000.0,326.5129140862811
2012-02-23,303.99339849900286,0.0757531727832917,1.2642625135337868,4105800.0,313.2670252965257
2012-02-24,305.8942662957909,0.41985675475424333,1.0140212382949936,3867300.0,303.97333656974916
2012-02-27,305.5983528392988,0.4484083153365317,1.206491918156878,3624100.0,305.72875537944793
2012-02-28,310.1524107798887,1.375409836065569,1.989533965244885,5689500.0,304.6654731290018
2012-02-29,310.0821940275008,-0.05657937277724312,1.6409423233143765,6267500.0,300.57785504356036
2012-03-01,312.1636191875721,0.022498634011497185,1.2213863948879866,4470900.0,298.9528387740107
2012-03-02,311.5868387215283,-0.12057877813505195,0.5932421975754408,3143400.0,299.72522305027815
2012-03-05,308.07600110213076,-0.9960833615395798,1.8172004318100146,3183400.0,301.5659050593051
2012-03-06,303.416618032959,-0.508181892936428,2.520881045399431,6342400.0,305.80398761414926
2012-03-07,304.3394667786291,-0.3694277973893883,0.879378074142554,2526400.0,308.68788994436864
2012-03-08,304.5099931772856,-0.47537866369418996,0.849344438030839,2688300.0,308.4421313110108
2012-03-09,301.0543258633358,-1.2665515256188837,1.9833333333333294,5335800.0,303.3614477275113
